0,904645476772616; 111,97818318600716
1,8092909535452337; 100,36662278227072
2,701711491442543; 125,95147639646417
3,5941320293398507; 76,18590266023025
4,498777506112469; 109,70254738469896
5,403422982885086; 97,68073057070612
6,308068459657701; 103,16318726098677
7,200488997555011; 104,95316908030847
8,092909535452321; 85,27306542954466
8,997555012224938; 126,447829812133
