0,014962593516209655; 62,40310077519378
0,39900249376558583; 62,71317829457362
0,7980049875311719; 76,51162790697674
1,201995012468828; 84,41860465116278
1,6009975062344135; 92,01550387596899
1,9999999999999996; 96,2015503875969
2,399002493765585; 99,76744186046511
2,798004987531171; 97,75193798449611
3,197007481296758; 101,93798449612403
3,600997506234413; 129,3798449612403
