9,667143265656279; 0,04615384615384954
19,704889905633394; 0,061538461538463096
29,74663997712325; 0,18461538461538574
39,79296539891335; 0,43076923076923634
49,8415784958536; 0,7384615384615412
69,94109236488418; 1,4153846153846192
90,05318844724047; 2,430769230769231
109,80383185587644; 3,723076923076924
130,29968544466686; 5,061538461538463
150,04689734057763; 6,261538461538463
200,30140120102934; 8,107692307692309
250,12982556476973; 8,492307692307694
299,20274521018007; 8,553846153846155
