-1,1508595774624992; -0,0016249850318668102
-1,0295415537588877; 0,0028685598215347774
-0,90817622335857; 0,025613028264272142
-0,7900277483342877; 0,007294692632128896
-0,6656347893447583; -0,0019017292075993453
-0,5438318719999051; 0,18966378243650306
-0,4210828207209243; 0,7462477658673294
-0,3023784920103427; 0,9423777824098916
-0,1809185482166109; 1,0016240980313027
-0,05650193587872998; 1,001553137986242
0,06167019249390471; 0,9923602641487674
0,18301186954587045; 1,005979270796837
0,3042707598785981; 0,9876591611635677
0,42802507846259097; 0,7320752708677962
0,5479712079617167; 0,2072920316304403
0,6687215513048503; -0,007225506588198094
0,7900632283568161; 0,006393500059870938
0,911381252060429; 0,01088704491327297
1,0326992757640383; 0,015380589766674113
1,1540172994676512; 0,019874134620073924
