-4,011650099842237; 0,07056253654446532
-3,8886621140077; 0,06201030416027731
-3,7685866531337218; 0,07109870591220502
-3,642553754840417; 0,07137671965844028
-3,5225224231325085; 0,0716414946548547
-3,40244696225853; 0,08072989640678285
-3,279436911840958; 0,07658947740035082
-3,1594055801330487; 0,07685425239676524
-3,039396313008174; 0,07270721401542324
-2,9133854792979044; 0,06857341438390163
-2,793177630925719; 0,10413269640236988
-2,673234557549949; 0,0867502178877575
-2,5531149675099005; 0,10466224639519872
-2,4298622066789486; 0,1490517745440907
-2,309897068720144; 0,13608110940723495
-2,1837097183455962; 0,16724181679776695
-2,0665467824321784; 0,1939708526858115
-1,9436029257637095; 0,17659499354610952
-1,8231964961442126; 0,2518605959643878
-1,7025252915283033; 0,3800679589157465
-1,579426982778592; 0,3935747934203415
-1,4587557781626814; 0,5217821563717
-1,338481736041393; 0,5705768785234383
-1,215405491874717; 0,5796718996502764
-1,092020343545557; 0,6505323080657084
-0,9715035910108889; 0,7478569773727702
-0,8514722593029793; 0,7481217523691848
-0,7277340776452665; 0,8895711748287238
-0,6077689396864621; 0,8766005096918682
-0,48756109131427605; 0,9121597917103362
-0,3643303950663581; 0,9521375064814714
-0,24118795715057928; 0,9744679677415797
-0,11815584214997266; 0,9747393621129047
-0,0009708416535181286; 1,0058802113787055
0,12181856293370785; 0,9576216585947068
0,2448727425173498; 0,9623048663437883
0,364639299228843; 0,9096278808071226
0,4846706309367521; 0,909892655803537
0,6073276480257723; 0,835163222752998
0,7270059464051286; 0,7648389837053057
0,8497512218262857; 0,7077568041657933
0,9664508014959807; 0,6418377591209471
1,089151947751068; 0,5759319528259217
1,2120075460873982; 0,5409088401751928
1,3317741027988932; 0,48823185463852703
1,4545193782200503; 0,4311496750990149
1,5772646536412074; 0,3740674955595029
1,697141533267879; 0,34344957691162037
1,8171066712266812; 0,33047891177476485
1,9398298820648074; 0,268984918857496
2,059640567942367; 0,2251315600763435
2,179627770484209; 0,21657270831724462
2,305638604194481; 0,2124389086857228
2,422558829694517; 0,19063799741844378
2,5454806217799524; 0,1688503249009854
2,6654016305726893; 0,14705603300861636
2,788345487241159; 0,1296801738689144
2,911399666824795; 0,13436338161799588
3,031430998532704; 0,1346281566144103
3,1543307260351057; 0,10842867071919504
3,274516509824256; 0,13957613935990665
3,3944154540339593; 0,11337003408978097
3,517315181536361; 0,08717054819456549
3,6375450944915775; 0,1271416435907906
3,7574219741182455; 0,09652372494290806
3,8803658307867126; 0,0791478658032061
4,000441291660686; 0,08823626755513381
