-2,4882890035728455; 0,0163424124513617
-2,367606192933703; 0,015175097276264427
-2,2437475188566878; 0,017509727626459082
-2,123064708217546; 0,018677042801556243
-2,002381897578403; 0,029182879377431803
-1,88169908693926; 0,040856031128404524
-1,7578404128622456; 0,06070038910505826
-1,6371576022231014; 0,0677042801556419
-1,5132989281460882; 0,08988326848249006
-1,395791980944817; 0,11556420233463027
-1,2751091703056758; 0,10505836575875471
-1,1512504962286605; 0,13424124513618663
-1,0305676855895167; 0,1517509727626456
-0,9098848749503761; 0,1727626459143966
-0,7892020643112354; 0,1902723735408557
-0,6685192536720894; 0,22062256809338499
-0,5446605795950772; 0,22996108949416327
-0,42397776895593253; 0,24747081712062236
-0,30329495831678965; 0,2439688715953306
-0,18261214767764677; 0,2568093385214006
-0,061929337038504784; 0,25564202334630337
0,061929337038509225; 0,25447470817120604
0,18261214767765388; 0,2591439688715952
0,30011909487891764; 0,25330739299610877
0,42397776895593164; 0,23579766536964963
0,5446605795950772; 0,22295719844357959
0,6653433902342174; 0,22529182879377418
0,7860262008733647; 0,1856031128404667
0,9098848749503796; 0,1517509727626456
1,030567685589519; 0,13774319066147833
1,1512504962286636; 0,13190661478599186
1,2719333068678047; 0,08988326848248995
1,3926161175069494; 0,05953307392996088
1,5132989281460913; 0,042023346303501574
1,6339817387852342; 0,04085603112840441
1,7546645494243762; 0,030350194552528964
1,8816990869392622; 0,02801556420233442
1,9992060341405304; 0,015175097276264315
2,1198888447796707; 0,022178988326847948
2,24374751885669; 0,01750972762645875
2,364430329495832; 0,014007782101167043
2,4851131401349775; 0,014007782101167043
