-1,1542956110706442; 0,023099323794131155
-1,0358110875253623; 0,01961841105688833
-0,9109615378603393; 0,019654988073391944
-0,7892382289221036; 0,012659399199057342
-0,6709162698946152; 0,02441281383549143
-0,5474547711122861; 0,15452710919646284
-0,4300956942286458; 0,25651461673851844
-0,30465841130698923; 0,20147324094249935
-0,18591128354065667; 0,1733830301400871
-0,06385034060392591; 0,13474691518196324
0,05797300803756489; 0,11837635561613558
0,1792711482369551; 0,1512243921806471
0,297343008006302; 0,18641523354581369
0,4185911283540644; 0,22395075545607185
0,5398892685534538; 0,2567987920205836
0,6630006283743848; 0,11972548480178102
0,785811869085542; 0,010777089657458494
0,9042213628533808; 0,014327404938835775
1,0290834174813135; 0,013192110618902575
1,1474804062862427; 0,017914297236716448
