-2,065934065934065; 0
-1,9428571428571417; 0
-1,8197802197802209; 0,001630434782608603
-1,6967032967032991; 0,001630434782608603
-1,5736263736263738; 0,001630434782608603
-1,4593406593406586; 0,001630434782608381
-1,336263736263735; 0,004891304347826142
-1,213186813186812; 0,006521739130434745
-1,0901098901098885; 0,009782608695652062
-0,9670329670329663; 0,019565217391304568
-0,8439560439560441; 0,027717391304347805
-0,7296703296703289; 0,048913043478260865
-0,6065934065934044; 0,06847826086956521
-0,4835164835164818; 0,08152173913043481
-0,36043956043955916; 0,08315217391304353
-0,23736263736263652; 0,08152173913043481
-0,12307692307692353; 0,07826086956521738
2,6645352591003757e-15; 0,07010869565217392
0,11428571428571654; 0,07500000000000001
0,2373626373626383; 0,07826086956521744
0,3604395604395636; 0,0815217391304347
0,48351648351648535; 0,08315217391304347
0,606593406593408; 0,07663043478260884
0,7296703296703324; 0,04565217391304344
0,8439560439560463; 0,029347826086956408
0,9670329670329698; 0,017934782608695632
1,0901098901098916; 0,013043478260869601
1,213186813186815; 0,009782608695652284
1,3362637362637404; 0,004891304347826031
1,4505494505494534; 0,004891304347826031
1,573626373626376; 0,003260869565217539
1,6967032967032996; 0,001630434782608603
1,819780219780223; 2,220446049250313e-16
1,9340659340659352; 3,3306690738754696e-16
2,0571428571428587; 2,220446049250313e-16
