-1,4593406593406573; 3,3306690738754696e-16
-1,336263736263735; 1,1102230246251565e-16
-1,2131868131868124; 0
-1,0901098901098885; 0,001630434782608714
-0,975824175824175; 0,003260869565217539
-0,8527472527472519; 0,004891304347826253
-0,729670329670328; 0,006521739130434967
-0,6065934065934062; 0,022826086956521885
-0,4835164835164818; 0,09782608695652117
-0,3692307692307688; 0,08315217391304319
-0,24615384615384528; 0,040760869565217295
-0,12307692307692264; 0,016304347826086918
1,7763568394002505e-15; 0,00815217391304357
0,12307692307692442; 0,011413043478260887
0,2373626373626383; 0,029347826086956297
0,3604395604395618; 0,09293478260869514
0,4923076923076959; 0,1027173913043471
0,6065934065934089; 0,0309782608695649
0,7296703296703297; 0,011413043478260665
0,8439560439560445; 0,004891304347826142
0,9670329670329689; 0,001630434782608603
1,0901098901098916; 0,001630434782608603
1,213186813186815; -1,1102230246251565e-16
1,327472527472529; -1,1102230246251565e-16
1,4505494505494534; -1,1102230246251565e-16
