-0,9706202393906418; 0,00021052631578921677
-0,8487486398258968; 0,00021052631578916126
-0,7268770402611526; 0,0002105263157893278
-0,6050054406964094; 0,0002105263157893278
-0,49183895538628875; 0,00021052631578927228
-0,3699673558215446; 0,00021052631578927228
-0,24809575625680136; 0,00021052631578927228
-0,12622415669205544; 0,00021052631578921677
-0,004352557127311307; 0,00021052631578921677
0,11751904243743194; 0,00021052631578927228
0,23939064200217608; 0,00021052631578910574
0,361262241566922; -0,0002105263157898829
0,48313384113166524; 0,00021052631578921677
0,6050054406964094; 0,00021052631578921677
0,7268770402611544; -0,00021052631578977188
0,8400435255712742; -0,0002105263157898829
0,9619151251360174; -0,0002105263157898829
