-1,9455930359085953; -0,00021052631578946657
-1,815016322089226; -0,00021052631578949432
-1,7018498367791075; -0,00021052631578946657
-1,579978237214362; -0,00021052631578946657
-1,4581066376496175; -0,00021052631578946657
-1,3362350380848729; -0,00021052631578949432
-1,2143634385201287; -0,00021052631578946657
-1,0924918389553842; -0,00021052631578946657
-0,9706202393906418; -0,0006315789473683997
-0,8487486398258959; -0,0006315789473683997
-0,7268770402611517; -0,001473684210526266
-0,6137105549510311; -0,006526315789473658
-0,48313384113166435; -0,008210526315789474
-0,36126224156691755; -0,007789473684210513
-0,2480957562567987; -0,005684210526315792
-0,12622415669205456; -0,0023157894736841877
-0,004352557127309531; 0,0006315789473683997
0,11751904243743372; 0,0018947368421052546
0,23939064200217786; 0,004842105263157898
0,3612622415669229; 0,0077894736842105405
0,48313384113166524; 0,008210526315789474
0,6050054406964103; 0,006526315789473741
0,7268770402611571; 0,0023157894736841877
0,840043525571275; 0,0014736842105263492
0,9619151251360201; 0,001052631578947416
1,0837867247007633; 0,00021052631578952208
1,2056583242655083; 0,00021052631578949432
1,3275299238302516; 0,00021052631578949432
1,4494015233949975; -0,00021052631578949432
1,5712731229597416; -0,00021052631578946657
1,693144722524484; -0,0002105263157894388
1,81501632208923; -0,00021052631578949432
1,9368879216539723; -0,00021052631578946657
