-3,999999999999999; 2,42861286636753e-17
-3,878128400435255; 2,42861286636753e-17
-3,7649619151251352; 2,0816681711721685e-17
-3,6430903155603915; 0,00042553191489363637
-3,521218715995647; 1,734723475976807e-17
-3,399347116430903; 2,0816681711721685e-17
-3,277475516866158; 1,734723475976807e-17
-3,1556039173014137; 1,734723475976807e-17
-3,03373231773667; 1,734723475976807e-17
-2,911860718171926; 1,3877787807814457e-17
-2,7899891186071812; -0,0004255319148935982
-2,6681175190424375; 1,734723475976807e-17
-2,5462459194776925; -0,0004255319148935982
-2,4243743199129484; 1,3877787807814457e-17
-2,311207834602829; -0,0008510638297872207
-2,1806311207834606; -0,0012765957446808397
-2,058759521218715; -0,0012765957446808467
-1,9455930359085976; -0,0017021276595744657
-1,8237214363438516; -0,002978723404255295
-1,7018498367791075; -0,003829787234042526
-1,579978237214363; -0,004255319148936138
-1,4581066376496188; -0,004680851063829764
-1,3362350380848742; -0,005106382978723376
-1,214363438520131; -0,005531914893617023
-1,0924918389553868; -0,00510638297872339
-0,9706202393906427; -0,00255319148936169
-0,8487486398258985; -0,0021276595744680778
-0,7268770402611553; -0,0017021276595744657
-0,6050054406964094; -0,0008510638297872311
-0,48313384113166435; 0
-0,3612622415669202; 0,00042553191489361555
-0,24809575625680136; 0,0008510638297872346
-0,12622415669205544; 0,002978723404255316
-0,0043525571273121955; 0,0034042553191489314
0,11751904243743105; 0,005106382978723394
0,23939064200217786; 0,005957446808510628
0,361262241566922; 0,006808510638297859
0,48313384113166613; 0,007234042553191475
0,6050054406964076; 0,007234042553191475
0,7268770402611535; 0,00638297872340424
0,8487486398258985; 0,007234042553191471
0,9706202393906427; 0,007234042553191471
1,0837867247007624; 0,006808510638297852
1,2056583242655066; 0,005957446808510625
1,3275299238302516; 0,00382978723404254
1,4494015233949966; 0,003404255319148921
1,5712731229597399; 0,0034042553191489175
1,6931447225244831; 0,002978723404255302
1,815016322089229; 0,0012765957446808328
1,9368879216539723; 0,0021276595744680674
2,0587595212187173; 0,0017021276595744553
2,1806311207834597; -1,734723475976807e-17
2,2937976060935794; 0,0008510638297872172
2,4243743199129506; 0,0008510638297872172
2,546245919477693; 0,0004255319148935982
2,6594124047878154; -2,0816681711721685e-17
2,781284004352555; 0,00042553191489359474
2,9031556039173028; -0,00042553191489363984
3,0250272034820442; -2,0816681711721685e-17
3,146898803046791; -0,00042553191489363984
3,2687704026115325; -2,42861286636753e-17
3,3906420021762775; -2,42861286636753e-17
3,5125136017410226; -2,42861286636753e-17
3,6343852013057676; -2,42861286636753e-17
3,756256800870509; -2,42861286636753e-17
3,878128400435256; -2,7755575615628914e-17
4,000000000000001; -2,7755575615628914e-17
